lbp0,lbp1,lbp2,lbp3,lbp4,lbp5,lbp6,lbp7,lbp8,lbp9,contrast,dissim,homo,asm,energy,corrs,entropy,case,path,ihc_score,label,th,prob,pred
0.008691666666665942,0.027216666666664398,0.006833333333332764,0.10633333333332448,0.0663833333333278,0.1404749999999883,0.030008333333330833,0.08870833333332594,0.4606416666666283,0.06470833333332794,4.759528183963251,1.0160561747875818,0.7182948889954061,0.2420849811856826,0.4918893108674581,0.7778183562591734,4.956938734335608,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (57).JPG,2+,1,0.3650816663650975,0.666248740561738,1
0.007499999999999375,0.024266666666664646,0.00460833333333295,0.08482499999999293,0.05265833333332895,0.1191833333333234,0.02489166666666459,0.07027499999999415,0.5616416666666199,0.05014999999999582,3.8475987418378734,0.8125379048233736,0.7729167503856229,0.3364697921469477,0.5799468606350024,0.7575686541410085,4.625615997922966,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (43).JPG,2+,1,0.3650816663650975,0.6907794778945235,1
0.0066749999999994435,0.02147499999999821,0.006483333333332794,0.08873333333332595,0.058424999999995134,0.12202499999998984,0.02564166666666453,0.07190833333332734,0.5462166666666212,0.0524166666666623,4.947690350108829,0.9346831875536108,0.7592161984593616,0.31021641104072617,0.5568844758160769,0.774558984911812,5.062619057071258,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (26).JPG,2+,1,0.3650816663650975,0.6907794778945235,1
0.007408333333332716,0.01717499999999857,0.0037083333333330242,0.06708333333332775,0.04929166666666256,0.10696666666665776,0.01934999999999839,0.06560833333332787,0.6286416666666143,0.03476666666666377,4.769195731804427,0.7898248897047525,0.8098739200486446,0.4555963130865641,0.674939904348984,0.7954403885311667,5.154824338802609,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (9).JPG,2+,1,0.3650816663650975,0.6419516063569378,1
0.00688333333333276,0.020116666666664992,0.006224999999999482,0.07976666666666002,0.04656666666666279,0.1003666666666583,0.022308333333331473,0.061083333333328244,0.6147583333332821,0.04192499999999651,4.300041935245025,0.7991471222649711,0.7934270142297695,0.38314210258432635,0.6189231049150427,0.7958659691278125,5.130331732889404,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (47).JPG,2+,1,0.3650816663650975,0.6419516063569378,1
0.0066749999999994435,0.020166666666664987,0.005741666666666189,0.0740416666666605,0.04934999999999589,0.10148333333332488,0.021908333333331507,0.06489999999999459,0.6113416666666157,0.04439166666666297,5.158388811004656,0.8730006786056559,0.7887284093593663,0.42239100160798587,0.6498671888329179,0.7675422175532991,5.253977578060397,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (36).JPG,2+,1,0.3650816663650975,0.6907794778945235,1
0.003483333333333043,0.012841666666665598,0.0031333333333330724,0.04667499999999611,0.024166666666664654,0.08006666666666,0.015399999999998717,0.050091666666662496,0.7348999999999388,0.02924166666666423,2.597424183368119,0.47232470459873205,0.8755752667851269,0.6013973519516612,0.775478654521888,0.770200447889814,4.532597630948013,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (16).JPG,2+,1,0.3650816663650975,0.6907794778945235,1
0.010216666666665816,0.029924999999997506,0.009391666666665884,0.112083333333324,0.07611666666666032,0.14278333333332144,0.034624999999997116,0.09464999999999212,0.4213999999999649,0.0688083333333276,7.301181975283804,1.3004793163231376,0.6804824706258848,0.2275844154860078,0.4769313467495508,0.7395074895509626,5.312908027216956,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (28).JPG,2+,1,0.3650816663650975,0.666248740561738,1
0.00675833333333277,0.019916666666665007,0.003783333333333018,0.0703916666666608,0.035041666666663744,0.09994999999999167,0.019524999999998374,0.06447499999999463,0.6373583333332802,0.04279999999999643,3.5828792857282545,0.6733705117028915,0.819039183591217,0.4499695268299562,0.6707427542249409,0.7121396126470122,4.684326356160109,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (55).JPG,2+,1,0.3650816663650975,0.6907794778945235,1
0.00732499999999939,0.02276666666666477,0.005666666666666194,0.07291666666666059,0.0403916666666633,0.10279166666665811,0.023691666666664692,0.06396666666666134,0.6099333333332825,0.050549999999995786,3.879110277435505,0.7472157312875277,0.7986985515625459,0.40140883674467087,0.6335064660064595,0.7683755715768678,4.979534727971706,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (66).JPG,2+,1,0.3650816663650975,0.6907794778945235,1
0.03581666666666368,0.049583333333329205,0.0014499999999998791,0.050658333333329114,0.020474999999998293,0.07011666666666083,0.009824999999999182,0.03909166666666341,0.6792166666666101,0.04376666666666302,1.4932656526349317,0.47767708534155906,0.8242388471401425,0.36825283350481797,0.6067992527904446,0.7643075541018698,3.419659096578596,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (40).JPG,2+,1,0.3650816663650975,0.692375651285028,1
0.0019249999999998396,0.007458333333332712,0.00039166666666663405,0.023583333333331367,0.005983333333332835,0.0455749999999962,0.003583333333333035,0.02507499999999791,0.8739916666665939,0.012433333333332297,0.7483545646446108,0.14851968270732574,0.9536219878324855,0.7798183712427461,0.8830665494556807,0.7698912579489234,3.2457573991871653,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (52).JPG,2+,1,0.3650816663650975,0.654030990122633,1
0.007441666666666047,0.02225833333333148,0.0069166666666660905,0.11469999999999045,0.08549999999999287,0.15752499999998687,0.036458333333330296,0.09577499999999202,0.42220833333329816,0.0512166666666624,5.086664022793884,1.093521872546472,0.6998936618891818,0.18284239779163605,0.4274363934993845,0.8185172870088695,4.9573692716228095,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (25).JPG,2+,1,0.3650816663650975,0.615702267188134,1
0.009074999999999243,0.02539166666666455,0.005724999999999523,0.08734166666665939,0.048574999999995955,0.11419166666665716,0.023033333333331414,0.07540833333332705,0.5592583333332868,0.05199999999999567,4.463552717146824,0.868755764480879,0.7689522570437131,0.3411677843056645,0.584014518386485,0.758567266428625,4.973564208771842,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (27).JPG,2+,1,0.3650816663650975,0.6907794778945235,1
0.00874999999999927,0.03296666666666392,0.005099999999999575,0.11549166666665704,0.06471666666666127,0.1898583333333175,0.034791666666663765,0.12324999999998973,0.33258333333330564,0.09249166666665896,3.8414758241059737,0.9536513926259351,0.7018187977078785,0.1523875556141192,0.39025163680526087,0.7640405788033586,4.587352923386526,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (41).JPG,2+,1,0.3650816663650975,0.666248740561738,1
0.007966666666666003,0.021141666666664904,0.004591666666666284,0.08043333333332663,0.0580083333333285,0.12192499999998985,0.025174999999997904,0.07402499999999383,0.5625999999999531,0.04413333333332966,4.750273701952764,0.8724204533071807,0.7754221878967691,0.3622028586519291,0.6017707895498872,0.808159865928341,5.161775572879345,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (10).JPG,2+,1,0.3650816663650975,0.6419516063569378,1
0.02206666666666483,0.04410833333332966,0.03463333333333045,0.1442083333333213,0.18000833333331834,0.136208333333322,0.05521666666666206,0.08263333333332645,0.2036916666666497,0.0972249999999919,17.376936931934065,2.6925891722058752,0.42964777338015564,0.03330612816521776,0.1823904033901327,0.8739168830315905,6.243370680591285,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 2 Control.JPG,2+,1,0.3650816663650975,0.7377671153533405,1
0.010083333333332493,0.022149999999998154,0.0037083333333330242,0.06621666666666115,0.030308333333330807,0.09536666666665872,0.017891666666665175,0.05837499999999514,0.6499999999999458,0.04589999999999617,2.87140992636273,0.602815719273099,0.8275867381396225,0.4214351401995952,0.6491275882329028,0.7315844148912174,4.335229264395624,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (35).JPG,2+,1,0.3650816663650975,0.6907794778945235,1
0.005908333333332841,0.01979999999999835,0.005441666666666213,0.06821666666666099,0.04944999999999588,0.09074999999999243,0.01954166666666504,0.050474999999995794,0.6468499999999461,0.043566666666663034,4.530361777492782,0.7957089944761571,0.8056229244321209,0.4177794665937119,0.6463246811678431,0.8137499357793424,5.138129686503618,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (29).JPG,2+,1,0.3650816663650975,0.6419516063569378,1
0.0022083333333331495,0.008049999999999329,0.0008583333333332618,0.029008333333330916,0.009966666666665836,0.04304999999999641,0.00444999999999963,0.022816666666664764,0.8655916666665946,0.013999999999998833,0.9864450982528785,0.20312179207774175,0.9402640342289517,0.7515958779758389,0.8669361518054718,0.7013734848487719,3.2139341269418247,28-08-23 HER2 2+ D+ Case 2,./Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (51).JPG,2+,1,0.3650816663650975,0.692375651285028,1
0.06276666666666143,0.08941666666665922,0.027841666666664346,0.06386666666666134,0.04839999999999597,0.0932166666666589,0.07224166666666065,0.11857499999999012,0.22544999999998122,0.1982249999999835,3.106392143960795,1.2062288490177497,0.5538487308445831,0.04188108996519274,0.20459443999515473,0.5461147060823807,3.075350854507974,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (14).JPG,0,0,0.3650816663650975,0.2246343500182528,0
0.06960833333332754,0.09409999999999216,0.031058333333330745,0.06175833333332819,0.04811666666666266,0.08061666666665995,0.07251666666666062,0.12004999999999,0.2163833333333153,0.20579166666664953,3.748047777610134,1.3370352406937065,0.5212234046914881,0.037306197077911815,0.1930939433793022,0.48959813283752784,3.69797983006767,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (8).JPG,0,0,0.3650816663650975,0.2246343500182528,0
0.04265833333332978,0.07278333333332727,0.022058333333331497,0.08242499999999313,0.05945833333332838,0.12119166666665657,0.0755499999999937,0.11469999999999045,0.24366666666664635,0.16550833333331955,1.7561423975211166,0.9092723168009205,0.6219414001596393,0.04529881820901123,0.21273578074806435,0.7811573114642971,2.5032908728139898,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (45).JPG,0,0,0.3650816663650975,0.2246343500182528,0
0.0784583333333268,0.0964083333333253,0.03318333333333057,0.05916666666666174,0.047283333333329396,0.07536666666666039,0.07009999999999415,0.11693333333332359,0.2083916666666493,0.21470833333331546,5.674635314945671,1.623720754995066,0.4796196018885096,0.025532665141579917,0.15975092670007052,0.501108391423694,4.355302601067528,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (15).JPG,0,0,0.3650816663650975,0.2246343500182528,0
0.051166666666662405,0.0805249999999933,0.02009166666666499,0.06659999999999446,0.042208333333329816,0.10634166666665781,0.06654999999999446,0.11689166666665693,0.2697499999999775,0.17987499999998502,2.277039526072706,0.9766300331374695,0.618599493841038,0.06509521314692478,0.2550645026642193,0.5389479054020614,2.7053412562865717,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (38).JPG,0,0,0.3650816663650975,0.37235567149344034,1
0.03510833333333041,0.06966666666666087,0.010816666666665765,0.07553333333332704,0.0331666666666639,0.12266666666665645,0.052633333333328945,0.10776666666665768,0.3465749999999711,0.1460666666666545,0.9723400579207218,0.6324409511795093,0.7132675012444705,0.09299288824469845,0.3048466482909133,0.675832896701344,1.5458195726936765,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (41).JPG,0,0,0.3650816663650975,0.28182642246334966,0
0.06928333333332756,0.08821666666665932,0.029816666666664184,0.06168333333332819,0.04504166666666291,0.08659166666665945,0.06942499999999421,0.11834166666665681,0.2212083333333149,0.21039166666664913,3.1366116011181804,1.2455664610942065,0.5383253131428654,0.03619316036716825,0.1902054091402685,0.5982830392335834,3.219264688576952,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (29).JPG,0,0,0.3650816663650975,0.2246343500182528,0
0.059658333333328366,0.08645833333332613,0.02384166666666468,0.06397499999999468,0.044116666666662994,0.09097499999999242,0.06724166666666107,0.11519166666665707,0.2611999999999782,0.18734166666665106,2.6293067482669885,1.0968267327320518,0.5827429688308682,0.05285121327215933,0.22983782298496525,0.6117760818759757,2.7447697704089173,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (20).JPG,0,0,0.3650816663650975,0.3194872405135019,0
0.07304166666666058,0.09536666666665872,0.030524999999997457,0.05788333333332851,0.04616666666666282,0.08221666666665982,0.07089999999999409,0.11829999999999015,0.21541666666664872,0.21018333333331582,5.135531666401233,1.5210936412938696,0.5021374581200614,0.03499675721988113,0.1870155894106179,0.4098611567307214,4.105459822014651,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (33).JPG,0,0,0.3650816663650975,0.2246343500182528,0
0.04196666666666317,0.07291666666666059,0.017008333333331918,0.07770833333332686,0.04974999999999585,0.1228333333333231,0.06932499999999422,0.11463333333332379,0.2796249999999767,0.15423333333332048,1.4587519733000278,0.8066697156771525,0.656061119028096,0.05631556332276885,0.23721515320332276,0.747658707712972,2.0455003509948417,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (3).JPG,0,0,0.3650816663650975,0.2246343500182528,0
0.049791666666662515,0.07645833333332697,0.015024999999998748,0.0664333333333278,0.035449999999997046,0.09712499999999191,0.050516666666662456,0.10004166666665833,0.3451583333333046,0.16399999999998632,1.5457798708728339,0.8026583407375739,0.6649220099285487,0.08227158211507665,0.2867665185624041,0.675144310638252,2.243513786840969,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (23).JPG,0,0,0.3650816663650975,0.28182642246334966,0
0.037491666666663544,0.07292499999999393,0.011924999999999006,0.06916666666666091,0.031633333333330696,0.1116749999999907,0.04816666666666265,0.09699166666665858,0.36817499999996933,0.15184999999998736,1.1162362323031663,0.6698836975381592,0.7049488366933877,0.09602381056157519,0.30977625586764296,0.6807746016503713,2.1749807823646323,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (34).JPG,0,0,0.3650816663650975,0.28182642246334966,0
0.046816666666662766,0.07800833333332684,0.01951666666666504,0.07425833333332715,0.04894999999999592,0.11189999999999067,0.06852499999999428,0.11657499999999028,0.272491666666644,0.16295833333331974,2.1579054537821696,0.9414087388901456,0.6288065651089647,0.0657233963738167,0.25630009107567125,0.7198966128206213,3.6807438298140087,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (16).JPG,0,0,0.3650816663650975,0.3519681720536791,0
0.08221666666665982,0.10002499999999166,0.03501666666666375,0.05910833333332841,0.048074999999995996,0.0744249999999938,0.07182499999999402,0.11863333333332345,0.19328333333331724,0.21739166666664855,7.306389782985897,1.8712261806970032,0.4422049683333539,0.020116248553101665,0.14179378717733196,0.5234363857129567,4.787781881664935,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (28).JPG,0,0,0.3650816663650975,0.2246343500182528,0
0.07595833333332701,0.09306666666665891,0.03312499999999724,0.05984999999999501,0.049299999999995896,0.07796666666666018,0.07134999999999406,0.1155333333333237,0.21036666666664913,0.21348333333331554,4.629558033182175,1.4902955130300648,0.4951296694510895,0.028665510597370866,0.16927260155966,0.5459430955801106,4.10969635419961,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (18).JPG,0,0,0.3650816663650975,0.2246343500182528,0
0.04609999999999616,0.07986666666666001,0.01411666666666549,0.06445833333332797,0.033541666666663875,0.10306666666665808,0.05870833333332844,0.11178333333332402,0.3248666666666396,0.16349166666665305,1.2898256807710466,0.7433282324400743,0.6769040409449804,0.09073490134615028,0.3011541758073368,0.5715315746373807,1.9091733891329168,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (9).JPG,0,0,0.3650816663650975,0.28182642246334966,0
0.07795833333332684,0.09712499999999191,0.03507499999999708,0.06104166666666158,0.04875833333332927,0.07794166666666018,0.07173333333332736,0.1171666666666569,0.2030583333333164,0.21014166666664916,6.374978160982163,1.7451366047504466,0.45897091935012196,0.02467644139048404,0.15703542954736766,0.526635321684613,4.7018502504717805,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (30).JPG,0,0,0.3650816663650975,0.2246343500182528,0
0.05912499999999508,0.08449166666665962,0.03639999999999697,0.07716666666666024,0.0713083333333274,0.10114999999999158,0.0805499999999933,0.10904166666665759,0.19795833333331683,0.1828083333333181,4.8832392977287125,1.503775714020277,0.49975875271233205,0.023598155912529836,0.15354822086187708,0.7371336142559826,4.692686392422246,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (27).JPG,0,0,0.3650816663650975,0.2246343500182528,0
0.06833333333332764,0.09003333333332583,0.03683333333333026,0.06888333333332759,0.0629083333333281,0.0907416666666591,0.07742499999999355,0.11673333333332361,0.18942499999998422,0.19868333333331678,4.901202885278974,1.5369328002279938,0.48620638585599274,0.024142414188373238,0.1553038179335129,0.5978711637684333,4.1961721482354015,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (47).JPG,0,0,0.3650816663650975,0.2246343500182528,0
0.038474999999996796,0.07250833333332729,0.01023333333333248,0.06974166666666086,0.02696666666666442,0.11692499999999026,0.050041666666662495,0.11209166666665733,0.3446999999999713,0.15831666666665348,1.0092979906566861,0.6370244905742615,0.7128222519924374,0.10045765009224268,0.3168845545080051,0.6291955796976263,1.6152714799456025,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (24).JPG,0,0,0.3650816663650975,0.28182642246334966,0
0.04977499999999585,0.08077499999999327,0.016474999999998626,0.06070833333332828,0.035766666666663685,0.09862499999999179,0.060899999999994923,0.11152499999999071,0.31565833333330706,0.16979166666665252,1.728479043204444,0.8430408588360531,0.6539237682108276,0.07308792578982545,0.270273721555115,0.5774696121373882,2.3551124709995923,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (35).JPG,0,0,0.3650816663650975,0.28182642246334966,0
0.037641666666663534,0.07342499999999388,0.017641666666665196,0.08261666666665979,0.05585833333332868,0.13086666666665575,0.07590833333332701,0.11257499999999063,0.2526416666666456,0.1608249999999866,1.7295698729823443,0.8741367179096002,0.6369057866592295,0.05617814382200236,0.23692204034800363,0.761749221650006,2.9293082182054695,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (4).JPG,0,0,0.3650816663650975,0.2246343500182528,0
0.06384166666666134,0.09069999999999244,0.0367916666666636,0.07299999999999392,0.064083333333328,0.09563333333332537,0.07786666666666019,0.1136416666666572,0.1858166666666512,0.19862499999998345,4.6134551697666675,1.5023800879707616,0.4884530835167349,0.02216402617711946,0.148801024154492,0.6358682495222443,4.2503427450312135,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (48).JPG,0,0,0.3650816663650975,0.2246343500182528,0
0.04244166666666313,0.0755749999999937,0.013508333333332208,0.0703916666666608,0.033799999999997186,0.11518333333332374,0.06255833333332812,0.11689999999999026,0.29344166666664223,0.1761999999999853,1.4818062505762737,0.7864363004780621,0.6672616476847333,0.08975901568930382,0.29952917214594016,0.5264941352010796,2.0266158221099966,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (10).JPG,0,0,0.3650816663650975,0.28182642246334966,0
0.0656666666666612,0.09059166666665912,0.02722499999999773,0.06156666666666154,0.04532499999999622,0.08434999999999297,0.07246666666666063,0.12008333333332333,0.22908333333331424,0.2036416666666497,3.062600552733564,1.1941219530850524,0.5537151749817839,0.04363737824313569,0.20884603157228157,0.5150752791620583,3.2964594505988547,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (6).JPG,0,0,0.3650816663650975,0.2246343500182528,0
0.03227499999999731,0.060649999999994944,0.007066666666666078,0.06508333333332791,0.026541666666664455,0.1175499999999902,0.04494999999999626,0.10467499999999128,0.412208333333299,0.12899999999998926,0.8668952394224134,0.5570378793276387,0.748845820599726,0.15178719529734014,0.38952241459674064,0.6008118732537402,1.6040204843278734,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (39).JPG,0,0,0.3650816663650975,0.28182642246334966,0
0.051891666666662346,0.08364999999999304,0.016524999999998624,0.062133333333328156,0.032891666666663925,0.09829166666665848,0.061908333333328174,0.11823333333332349,0.28361666666664304,0.19085833333331742,1.784159120976912,0.8845151392276677,0.6367690397508953,0.07981946982578524,0.28247043290155766,0.5534860266424055,2.1941497826664587,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (26).JPG,0,0,0.3650816663650975,0.28182642246334966,0
0.07382499999999385,0.09788333333332518,0.03754999999999687,0.06672499999999444,0.05833333333332848,0.08100833333332659,0.0748083333333271,0.11613333333332365,0.1828833333333181,0.21084999999998244,6.6626795685562845,1.786302997949163,0.448675940963742,0.020845218780656056,0.14432400243672638,0.5506636258872257,4.899046626193352,13 Sep HER2 0 case 1,./Data_Chula/13 Sep HER2 0 case 1/13 Sep HER2 0 case 1 (13).JPG,0,0,0.3650816663650975,0.2246343500182528,0
